chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541376034,2018-11-05T00:00:34Z,W4VA-10,WC4J-3?,5(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=104, Supply=12.06 Volts, Humidity=38.0 %, Temp=69.8 deg.F, 5GHz_remote=-67 dBm, 5GHz_base=-65 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541376048,2018-11-05T00:00:48Z,K7SOB-13,N3HF-1,6(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541376050,2018-11-05T00:00:50Z,WC4J-3,WC4J-3,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541376051,2018-11-05T00:00:51Z,K7SOB-13,WC4J-3?,5(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541376051,2018-11-05T00:00:51Z,WC4J-3,N3HF-1?,5(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541376054,2018-11-05T00:00:54Z,K7SOB-13,W4VA-10,4(1/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=0, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541376055,2018-11-05T00:00:55Z,WC4J-3,W4VA-10,5(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541376056,2018-11-05T00:00:56Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=71,RF_CNT=104,UPL_CNT=420711,DNL_CNT=153526"
0,1541376057,2018-11-05T00:00:57Z,W4VA-10,N3HF-1?,4(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=71,RF_CNT=104,UPL_CNT=420711,DNL_CNT=153526"
0,1541376059,2018-11-05T00:00:59Z,W4VA-10,WC4J-3?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=71,RF_CNT=104,UPL_CNT=420711,DNL_CNT=153526"
0,1541376076,2018-11-05T00:01:16Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376077,2018-11-05T00:01:17Z,WC4J-14,W4PWC?,7(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376079,2018-11-05T00:01:19Z,WC4J-14,W4PWC?,3(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376079,2018-11-05T00:01:19Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376080,2018-11-05T00:01:20Z,WC4J-14,W4VA-10,3(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376082,2018-11-05T00:01:22Z,WC4J-14,WC4J-3?,5(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376083,2018-11-05T00:01:23Z,WC4J-3,WC4J-3,6(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541376083,2018-11-05T00:01:23Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,44.0,91.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1541376084,2018-11-05T00:01:24Z,WC4J-3,N3HF-1?,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541376087,2018-11-05T00:01:27Z,WC4J-3,WC4J-3,6(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1541376088,2018-11-05T00:01:28Z,WC4J-3,N3HF-1?,7(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1541376091,2018-11-05T00:01:31Z,KN4LLQ-9,W4VA-10,5(0/0),0,`,KN4LLQ-9,/>,38.213000,-77.536833,0.0,285.0,78.0,,,,Yaesu FTM-400DR,In Service,,
0,1541376099,2018-11-05T00:01:39Z,N3UJJ-6,W4VA-10,4(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1541376100,2018-11-05T00:01:40Z,N3UJJ-6,N3HF-1?,4(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1541376101,2018-11-05T00:01:41Z,N3UJJ-6,WC4J-3?,7(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1541376110,2018-11-05T00:01:50Z,WC4J-3,N3HF-1?,4(0/0),1,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541376123,2018-11-05T00:02:03Z,KB5LNC-4,W4VA-10,3(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376124,2018-11-05T00:02:04Z,KB5LNC-4,N3HF-1?,4(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376127,2018-11-05T00:02:07Z,WC4J-3,WC4J-3,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376128,2018-11-05T00:02:08Z,WC4J-3,WC4J-3,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376129,2018-11-05T00:02:09Z,KB5LNC-4,WC4J-3?,5(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376130,2018-11-05T00:02:10Z,WC4J-3,N3HF-1?,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376131,2018-11-05T00:02:11Z,WC4J-3,N3HF-1?,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376137,2018-11-05T00:02:17Z,WC4J-3,W4VA-10,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376138,2018-11-05T00:02:18Z,WC4J-3,W4VA-10,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376139,2018-11-05T00:02:19Z,WC4J-3,W4PWC?,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376141,2018-11-05T00:02:21Z,WC4J-3,WC4J-3,5(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541376142,2018-11-05T00:02:22Z,WC4J-3,N3HF-1?,6(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541376143,2018-11-05T00:02:23Z,WC4J-3,W4VA-10,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541376146,2018-11-05T00:02:26Z,K4DPF-2,W4PWC?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541376147,2018-11-05T00:02:27Z,K4DPF-2,N3HF-1?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541376148,2018-11-05T00:02:28Z,K4DPF-2,W4VA-10,4(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541376150,2018-11-05T00:02:30Z,KM4HRR,N3HF-1?,5(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,,121.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1541376169,2018-11-05T00:02:49Z,WC4J-3,WC4J-3,8(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376169,2018-11-05T00:02:49Z,WC4J-3,N3HF-1?,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376170,2018-11-05T00:02:50Z,WC4J-3,W4VA-10,5(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376171,2018-11-05T00:02:51Z,WC4J-3,WC4J-14,6(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376183,2018-11-05T00:03:03Z,KB5LNC-4,W4VA-10,4(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376184,2018-11-05T00:03:04Z,KB5LNC-4,N3HF-1?,4(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376186,2018-11-05T00:03:06Z,W4VA-10,W4VA-10,5(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541376190,2018-11-05T00:03:10Z,WC4J-3,WC4J-14,3(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376191,2018-11-05T00:03:11Z,WC4J-3,N3HF-1?,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376192,2018-11-05T00:03:12Z,WC4J-3,N3HF-1?,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376193,2018-11-05T00:03:13Z,WC4J-3,W4VA-10,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376195,2018-11-05T00:03:15Z,WC4J-3,W4VA-10,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376198,2018-11-05T00:03:18Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,347.0,98.0,,,,Kenwood TM-D700,In Service,,
0,1541376202,2018-11-05T00:03:22Z,WC4J-14,WC4J-3?,5(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,347.0,98.0,,,,Kenwood TM-D700,In Service,,
0,1541376203,2018-11-05T00:03:23Z,WC4J-3,WC4J-3,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376203,2018-11-05T00:03:23Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,347.0,98.0,,,,Kenwood TM-D700,In Service,,
0,1541376204,2018-11-05T00:03:24Z,WC4J-3,N3HF-1?,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376205,2018-11-05T00:03:25Z,WC4J-14,W4VA-10,4(0/0),0,`,WC4J-14,/k,38.783667,-77.521000,0.0,347.0,98.0,,,,Kenwood TM-D700,In Service,,
0,1541376206,2018-11-05T00:03:26Z,WC4J-3,W4VA-10,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541376229,2018-11-05T00:03:49Z,N3GXH-2,N3HF-1?,7(0/0),0,=,N3GXH-2,/&,39.310000,-76.728500,,,,,,,Xastir,,,RPi3B+ D700 2way Igate.
0,1541376229,2018-11-05T00:03:49Z,N3GXH-2,W4VA-10,5(0/0),0,=,N3GXH-2,/&,39.310000,-76.728500,,,,,,,Xastir,,,RPi3B+ D700 2way Igate.
0,1541376231,2018-11-05T00:03:51Z,WC4J-3,WC4J-14,7(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541376242,2018-11-05T00:04:02Z,KB5LNC-4,W4VA-10,4(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376243,2018-11-05T00:04:03Z,KB5LNC-4,N3HF-1?,7(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376246,2018-11-05T00:04:06Z,WC4J-3,WC4J-3,3(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376246,2018-11-05T00:04:06Z,WC4J-3,WC4J-3,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376247,2018-11-05T00:04:07Z,KB5LNC-4,WC4J-3?,7(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376248,2018-11-05T00:04:08Z,WC4J-3,N3HF-1?,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376252,2018-11-05T00:04:12Z,WC4J-3,N3HF-1?,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376255,2018-11-05T00:04:15Z,W4IY,N3HF-1,5(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541376255,2018-11-05T00:04:15Z,W4IY,N3HF-1,5(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R4T2WX
0,1541376256,2018-11-05T00:04:16Z,W4IY,W4PWC?,8(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541376256,2018-11-05T00:04:16Z,W4IY,W4PWC?,6(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R4T2WX
0,1541376258,2018-11-05T00:04:18Z,W4IY,W4VA-10,9(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R4T2WX
0,1541376260,2018-11-05T00:04:20Z,WC4J-3,WC4J-3,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541376260,2018-11-05T00:04:20Z,WC4J-3,N3HF-1?,6(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541376261,2018-11-05T00:04:21Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541376279,2018-11-05T00:04:39Z,KC4ZPL,W4VA-10,6(0/0),0,',KC4ZPL,/-,38.932167,-75.547667,0.0,,,,,,Kenwood TM-D710,Off Duty,,Kenwood RC-D710
0,1541376286,2018-11-05T00:04:46Z,N3HF-1,N3HF-1,6(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541376289,2018-11-05T00:04:49Z,WC4J-3,WC4J-3,6(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541376290,2018-11-05T00:04:50Z,WC4J-3,N3HF-1?,5(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541376290,2018-11-05T00:04:50Z,WC4J-3,W4VA-10,5(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541376297,2018-11-05T00:04:57Z,KE4FYL-1,N3HF-1?,5(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541376298,2018-11-05T00:04:58Z,KE4FYL-1,W4VA-10,4(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541376302,2018-11-05T00:05:02Z,KB5LNC-4,W4VA-10,6(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376303,2018-11-05T00:05:03Z,KB5LNC-4,N3HF-1?,8(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376305,2018-11-05T00:05:05Z,WC4J-3,WC4J-3,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376309,2018-11-05T00:05:09Z,WC4J-3,N3HF-1?,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376313,2018-11-05T00:05:13Z,WC4J-3,N3HF-1?,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376315,2018-11-05T00:05:15Z,KM4HRR,N3HF-1?,2(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,,120.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1541376318,2018-11-05T00:05:18Z,KG4URP-1,N3HF-1?,6(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1541376337,2018-11-05T00:05:37Z,WC4J,W4PWC?,6(0/0),0,;,CO 1,/d,38.922500,-78.190667,,,,,,,APRSISCE win32 version,,,Front Royal VFD CO 1
0,1541376338,2018-11-05T00:05:38Z,WC4J,N3HF-1?,4(0/0),0,;,CO 1,/d,38.922500,-78.190667,,,,,,,APRSISCE win32 version,,,Front Royal VFD CO 1
0,1541376340,2018-11-05T00:05:40Z,WC4J,WC4J-3?,4(0/0),0,;,CO 1,/d,38.922500,-78.190667,,,,,,,APRSISCE win32 version,,,Front Royal VFD CO 1
0,1541376344,2018-11-05T00:05:44Z,WC4J-14,WC4J-14,6(0/0),0,W,WC4J-14,/k,,,,,,,,,,,,
0,1541376347,2018-11-05T00:05:47Z,KB3YQK-9,N3HF-1?,7(0/0),0,`,KB3YQK-9,\>,38.866500,-76.845667,7.0,26.0,56.0,444.400,+5000,107.2,Yaesu FTM-400DR,En Route,, KB3YQK & V/Alert
0,1541376349,2018-11-05T00:05:49Z,KB3YQK-9,WC4J-3?,6(0/0),0,`,KB3YQK-9,\>,38.866500,-76.845667,7.0,26.0,56.0,444.400,+5000,107.2,Yaesu FTM-400DR,En Route,, KB3YQK & V/Alert
0,1541376349,2018-11-05T00:05:49Z,WC4J-3,WC4J-3,6(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541376350,2018-11-05T00:05:50Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541376351,2018-11-05T00:05:51Z,K0STP,W4VA-10,5(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,
0,1541376352,2018-11-05T00:05:52Z,WC4J-3,W4VA-10,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541376362,2018-11-05T00:06:02Z,KB5LNC-4,W4VA-10,5(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376363,2018-11-05T00:06:03Z,KB5LNC-4,N3HF-1?,7(0/0),0,:,KB5LNC-4,/b,,,,,,,,,,,,PicoAPRS Check Update Version008{2
0,1541376366,2018-11-05T00:06:06Z,W4PGT,W4PWC?,6(0/0),0,=,W4PGT,/-,37.505500,-77.165667,,,,,,,UIview 32 bit apps,,,Russ digi at Bottoms Bbridge  FM17 {UIV32N}
0,1541376367,2018-11-05T00:06:07Z,WC4J-3,N3HF-1?,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376368,2018-11-05T00:06:08Z,WC4J-3,N3HF-1?,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376369,2018-11-05T00:06:09Z,WC4J-3,W4PWC?,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376370,2018-11-05T00:06:10Z,WC4J-3,W4PWC?,7(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376373,2018-11-05T00:06:13Z,WC4J-3,W4VA-10,6(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376375,2018-11-05T00:06:15Z,WC4J-3,W4VA-10,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1541376379,2018-11-05T00:06:19Z,WC4J-3,WC4J-3,5(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1541376380,2018-11-05T00:06:20Z,WC4J-3,N3HF-1?,5(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1541376383,2018-11-05T00:06:23Z,N3HF-1,N3HF-1,8(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541376394,2018-11-05T00:06:34Z,KI4NBS-1,W4VA-10,5(0/0),0,T,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,"Aprx v2.9.0-28-g13c6e79: Seq=393, Avg 10m=0.0000 Rx Erlang, Avg 10m=0.0015 Tx Erlang, RxPkts=0.0 count/10m, IGateDropRx=0.0 count/10m, TxPkts=1.0 count/10m, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1541376402,2018-11-05T00:06:42Z,W4PWC,W4PWC,7(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541376402,2018-11-05T00:06:42Z,W4PWC,N3HF-1?,7(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541376403,2018-11-05T00:06:43Z,W4PWC,W4VA-10,5(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541376404,2018-11-05T00:06:44Z,W4PWC,WC4J-3?,7(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541376429,2018-11-05T00:07:09Z,NN3A-3,W4VA-10,7(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541376433,2018-11-05T00:07:13Z,K3HKI-1,W4PWC?,5(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
