chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533972155,2018-08-11T07:22:35Z,K3HKI-1,N3HF-1?,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533972170,2018-08-11T07:22:50Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533972180,2018-08-11T07:23:00Z,W3SMD-1,N3HF-1,4(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533972192,2018-08-11T07:23:12Z,KA1UDX-1,N3HF-1?,1(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1533972205,2018-08-11T07:23:25Z,W1WDW-9,N3HF-1?,3(0/0),0,`,W1WDW-9,/>,39.705833,-75.600167,49.0,238.0,3.0,,,,Kenwood TM-D710,En Route,,Enroute to Disneyworld!
0,1533972226,2018-08-11T07:23:46Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533972229,2018-08-11T07:23:49Z,WC4J-3,N3HF-1?,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533972233,2018-08-11T07:23:53Z,K7SOB-13,N3HF-1?,1(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.9V 70F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1533972257,2018-08-11T07:24:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533972284,2018-08-11T07:24:44Z,KB3VWG,N3HF-1?,3(0/0),0,;,DrsHosp,/h,38.982167,-76.865167,,,,,,,Xastir,,,Doctors Community Hospital
0,1533972288,2018-08-11T07:24:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533972317,2018-08-11T07:25:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533972333,2018-08-11T07:25:33Z,AA3JY-2,N3HF-1?,3(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1533972348,2018-08-11T07:25:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533972377,2018-08-11T07:26:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533972396,2018-08-11T07:26:36Z,KB3FCO-1,N3HF-1?,1(0/0),0,',KB3FCO-1,\c,41.175500,-76.864833,0.0,,,,,,Kenwood TM-D710,In Service,,www.montgomeryboroughema.org
0,1533972407,2018-08-11T07:26:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533972439,2018-08-11T07:27:19Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533972464,2018-08-11T07:27:44Z,AE4ML-1,N3HF-1,1(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1533972467,2018-08-11T07:27:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533972471,2018-08-11T07:27:51Z,WB3V-6,N3HF-1?,3(0/0),0,`,WB3V-6,/s,39.162667,-76.545667,0.0,178.0,13.0,,,,Kenwood TH-D7A,In Service,,
0,1533972476,2018-08-11T07:27:56Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1533972497,2018-08-11T07:28:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533972503,2018-08-11T07:28:23Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936801,-77.543817,0.0,59.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=1022, A1=405, A2=620",
0,1533972527,2018-08-11T07:28:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533972539,2018-08-11T07:28:59Z,KA3POX,N3HF-1?,1(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533972554,2018-08-11T07:29:14Z,N3UJJ-6,N3HF-1?,3(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1533972558,2018-08-11T07:29:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533972567,2018-08-11T07:29:27Z,N3KTX-1,N3HF-1,3(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1533972577,2018-08-11T07:29:37Z,W5ODJ-5,N3HF-1?,3(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533972586,2018-08-11T07:29:46Z,WC4J-3,WC4J-3,2(0/0),1,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533972587,2018-08-11T07:29:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533972591,2018-08-11T07:29:51Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533972608,2018-08-11T07:30:08Z,K4RSU,N3HF-1,2(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1533972617,2018-08-11T07:30:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533972623,2018-08-11T07:30:23Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936802,-77.543821,0.0,59.0,110.0,,,,Byonics TinyTrack3,In Service,"Seq=1023, A1=405, A2=620",
0,1533972677,2018-08-11T07:31:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533972707,2018-08-11T07:31:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533972714,2018-08-11T07:31:54Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533972736,2018-08-11T07:32:16Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533972738,2018-08-11T07:32:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533972754,2018-08-11T07:32:34Z,K3HKI-1,N3HF-1,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533972768,2018-08-11T07:32:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533972770,2018-08-11T07:32:50Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533972803,2018-08-11T07:33:23Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533972810,2018-08-11T07:33:30Z,N3KTX-10,WC4J-3?,4(0/0),0,!,N3KTX-10,S#,39.737833,-76.935667,,,,,,,Kantronics KPC-3 rom versions,,, W2.PAn   MasonDixon Group
0,1533972824,2018-08-11T07:33:44Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533972825,2018-08-11T07:33:45Z,WR4CV-4,N3HF-1?,4(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533972827,2018-08-11T07:33:47Z,N3HF-1,WC4J-3,3(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533972827,2018-08-11T07:33:47Z,WC4J-3,WC4J-3,3(0/0),1,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533972828,2018-08-11T07:33:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533972857,2018-08-11T07:34:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533972869,2018-08-11T07:34:29Z,N3KTX-4,N3HF-1?,1(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1533972877,2018-08-11T07:34:37Z,AA3JY-2,N3HF-1?,2(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1533972886,2018-08-11T07:34:46Z,WC4J-3,WC4J-3,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533972887,2018-08-11T07:34:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533972903,2018-08-11T07:35:03Z,KG4URP-1,N3HF-1?,3(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1533972905,2018-08-11T07:35:05Z,KG4URP-1,WC4J-3?,2(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1533972916,2018-08-11T07:35:16Z,WC4J-3,WC4J-3,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533972917,2018-08-11T07:35:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533972927,2018-08-11T07:35:27Z,W5ODJ-5,N3HF-1?,1(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533972929,2018-08-11T07:35:29Z,W5ODJ-5,WC4J-3?,2(0/0),1,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533972940,2018-08-11T07:35:40Z,KM4HRR,N3HF-1?,1(0/0),0,`,KM4HRR,\c,38.938000,-77.326333,0.0,14.0,136.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1533972947,2018-08-11T07:35:47Z,WC4J-3,WC4J-3,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533972947,2018-08-11T07:35:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533972976,2018-08-11T07:36:16Z,WC4J-3,WC4J-3,5(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533972977,2018-08-11T07:36:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533973007,2018-08-11T07:36:47Z,WC4J-3,WC4J-3,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533973007,2018-08-11T07:36:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533973028,2018-08-11T07:37:08Z,KA1UDX-1,N3HF-1?,6(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1533973039,2018-08-11T07:37:19Z,AC2FO,N3HF-1?,2(0/0),0,',AC2FO,/-,39.806667,-74.939500,0.0,,,,,,Kenwood TM-D700,In Service,,
0,1533973043,2018-08-11T07:37:23Z,AC2FO,N3HF-1?,2(0/0),0,',AC2FO,/-,39.806667,-74.939500,0.0,,,,,,Kenwood TM-D700,In Service,,
0,1533973053,2018-08-11T07:37:33Z,N3KTX-7,N3HF-1?,2(0/0),0,!,N3KTX-7,S#,38.935667,-76.063333,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1533973096,2018-08-11T07:38:16Z,WC4J-3,WC4J-3,5(0/0),1,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533973127,2018-08-11T07:38:47Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533973127,2018-08-11T07:38:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533973139,2018-08-11T07:38:59Z,KA3POX,N3HF-1?,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533973157,2018-08-11T07:39:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533973186,2018-08-11T07:39:46Z,KM4KAW-9,N3HF-1?,1(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.9988 73.28f
0,1533973190,2018-08-11T07:39:50Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533973190,2018-08-11T07:39:50Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533973217,2018-08-11T07:40:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533973223,2018-08-11T07:40:23Z,K3NAL-1,N3HF-1?,1(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1533973242,2018-08-11T07:40:42Z,KE4NYV,N3HF-1?,4(0/0),0,;,BLOODSW,/i,38.179500,-76.052667,,,,,,,Xastir,,,"Bloodsworth Island, Maryland IOTA #NA-141"
0,1533973248,2018-08-11T07:40:48Z,WC4J-3,N3HF-1?,2(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1533973248,2018-08-11T07:40:48Z,WC4J-3,N3HF-1?,1(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533973266,2018-08-11T07:41:06Z,K3ARS-2,N3HF-1?,2(0/0),0,!,K3ARS-2,S#,39.135500,-76.235167,,,,,,,Kantronics KPC-3 rom versions,,," W2, MD"
0,1533973275,2018-08-11T07:41:15Z,KE4NYV,N3HF-1?,2(0/0),0,;,VOR-SMYRN,\V,39.231667,-75.516000,,,,,,,Xastir,,,"VORTAC - Smyrna, DE 111.4 MHz"
0,1533973277,2018-08-11T07:41:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533973293,2018-08-11T07:41:33Z,KE4NYV,N3HF-1?,2(0/0),0,;,VOR-SALS,\V,38.345000,-75.510500,,,,,,,Xastir,,,"VORTAC - Salisbury, MD (Airport) 111.2 MHz"
0,1533973307,2018-08-11T07:41:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533973311,2018-08-11T07:41:51Z,W1WDW-9,N3HF-1?,2(0/0),0,`,W1WDW-9,/>,39.644833,-75.853333,65.0,251.0,46.0,,,,Kenwood TM-D710,En Route,,Enroute to Disneyworld!
0,1533973313,2018-08-11T07:41:53Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533973337,2018-08-11T07:42:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533973353,2018-08-11T07:42:33Z,K3HKI-1,N3HF-1,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533973363,2018-08-11T07:42:43Z,K8GIS,N3HF-1?,2(0/0),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
0,1533973367,2018-08-11T07:42:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533973370,2018-08-11T07:42:50Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533973374,2018-08-11T07:42:54Z,W3SMD-1,N3HF-1?,1(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533973388,2018-08-11T07:43:08Z,KE4KDY-5,N3HF-1?,1(0/0),0,!,KE4KDY-5,/h,36.775000,-76.097833,,,,,,,Kantronics KPC-3 rom versions,,," W2, VAn-N, Sentara Princess Anne Hospital VA. Beach, VA."
0,1533973397,2018-08-11T07:43:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533973402,2018-08-11T07:43:22Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533973425,2018-08-11T07:43:45Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533973428,2018-08-11T07:43:48Z,WC4J-3,N3HF-1?,4(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533973457,2018-08-11T07:44:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533973459,2018-08-11T07:44:19Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936773,-77.543830,0.0,59.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=6, A1=405, A2=619",
0,1533973471,2018-08-11T07:44:31Z,K3GJ-15,N3HF-1?,1(0/0),0,!,K3GJ-15,S#,38.314667,-76.576667,,,,,,,,,, Hollywood MD
0,1533973490,2018-08-11T07:44:50Z,WB3ANQ-8,N3HF-1?,1(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538333,4.0,232.0,34.0,,,,Kenwood TM-D710,In Service,,
0,1533973493,2018-08-11T07:44:53Z,N3JFS-1,N3HF-1?,3(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1533973517,2018-08-11T07:45:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533973528,2018-08-11T07:45:28Z,W5ODJ-5,N3HF-1?,4(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533973547,2018-08-11T07:45:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533973564,2018-08-11T07:46:04Z,W4WFF-5,N3HF-1?,2(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 08.9V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533973577,2018-08-11T07:46:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533973598,2018-08-11T07:46:38Z,K3ARS,N3HF-1?,4(0/0),0,=,K3ARS,/o,39.223500,-76.090167,,,,,,,UIview 32 bit apps,,,OFF DUTY
0,1533973608,2018-08-11T07:46:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533973609,2018-08-11T07:46:49Z,KC3BBT-13,N3HF-1?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533973638,2018-08-11T07:47:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533973660,2018-08-11T07:47:40Z,NV4FM-5,N3HF-1?,3(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1533973665,2018-08-11T07:47:45Z,AE4ML-1,N3HF-1,2(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1533973666,2018-08-11T07:47:46Z,AE4ML-1,N3HF-1?,3(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1533973668,2018-08-11T07:47:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533973717,2018-08-11T07:48:37Z,KE4NYV,N3HF-1?,3(0/0),0,;,SMITH,/i,37.982167,-76.033833,,,,,,,Xastir,,,"Smith Island, Maryland IOTA #NA-140"
0,1533973727,2018-08-11T07:48:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533973730,2018-08-11T07:48:50Z,W5ODJ-5,N3HF-1?,3(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533973739,2018-08-11T07:48:59Z,KA3POX,N3HF-1?,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533973746,2018-08-11T07:49:06Z,N3HBE-1,N3HF-1?,2(0/0),0,>,N3HBE-1,/a,,,,,,,,,Tiny Track,,,13.7V104F N3HBE-1 APRS Digipeater
0,1533973756,2018-08-11T07:49:16Z,WC4J-3,WC4J-3,2(0/0),1,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533973757,2018-08-11T07:49:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533973767,2018-08-11T07:49:27Z,W1WDW-9,N3HF-1?,1(0/0),0,>,W1WDW-9,/>,39.604167,-76.041667,,,,,,,APRSISCE win32 version,,,APRS Voice Alert
0,1533973788,2018-08-11T07:49:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533973790,2018-08-11T07:49:50Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533973819,2018-08-11T07:50:19Z,K3NAL-1,N3HF-1?,3(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1533973878,2018-08-11T07:51:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533973896,2018-08-11T07:51:36Z,KB2JCG-1,N3HF-1?,3(0/0),0,>,KB2JCG-1,/a,,,,,,,,,"WinAPRS, etc",,,311118 GLOCESTER COUNTY ARO
0,1533973907,2018-08-11T07:51:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533973912,2018-08-11T07:51:52Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533973930,2018-08-11T07:52:10Z,W5ODJ-5,N3HF-1?,3(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533973937,2018-08-11T07:52:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
