chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1536737871,2018-09-12T07:37:51Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936625,-77.544594,0.0,22.0,102.0,,,,Byonics TinyTrack3,In Service,"Seq=615, A1=394, A2=606",
0,1536737878,2018-09-12T07:37:58Z,N3KTX-7,W4VA-10,1(0/0),0,!,N3KTX-7,S#,38.935667,-76.063333,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1536737884,2018-09-12T07:38:04Z,K4DPF-2,N3HF-1?,2(0/0),1,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536737898,2018-09-12T07:38:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536737899,2018-09-12T07:38:19Z,WC4J-3,W4VA-10,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536737907,2018-09-12T07:38:27Z,N3XJT-1,W4VA-10,2(0/0),0,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1536737924,2018-09-12T07:38:44Z,W4IY,N3HF-1,3(0/0),1,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536737942,2018-09-12T07:39:02Z,NY1T-9,W4VA-10,3(0/0),0,',NY1T-9,/>,38.832500,-76.871500,54.0,30.0,75.0,,,,Kenwood TM-D700,Custom-1,,
0,1536737943,2018-09-12T07:39:03Z,NY1T-9,N3HF-1?,3(0/0),0,',NY1T-9,/>,38.832500,-76.871500,54.0,30.0,75.0,,,,Kenwood TM-D700,Custom-1,,
0,1536737950,2018-09-12T07:39:10Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536737951,2018-09-12T07:39:11Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536737951,2018-09-12T07:39:11Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536737953,2018-09-12T07:39:13Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536737953,2018-09-12T07:39:13Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536737954,2018-09-12T07:39:14Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536737957,2018-09-12T07:39:17Z,W4VA-10,W4VA-10,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=68, Supply=12.19 Volts, Humidity=74.0 %, Temp=69.8 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-83 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536737958,2018-09-12T07:39:18Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=23,LOC_CNT=65,RF_CNT=96,UPL_CNT=389913,DNL_CNT=254035"
0,1536737959,2018-09-12T07:39:19Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=68, Supply=12.19 Volts, Humidity=74.0 %, Temp=69.8 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-83 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536737960,2018-09-12T07:39:20Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=23,LOC_CNT=65,RF_CNT=96,UPL_CNT=389913,DNL_CNT=254035"
0,1536737974,2018-09-12T07:39:34Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536737987,2018-09-12T07:39:47Z,WC4J-3,WC4J-3,2(0/0),1,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536737989,2018-09-12T07:39:49Z,WC4J-3,N3HF-1?,3(0/0),1,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536737989,2018-09-12T07:39:49Z,WC4J-3,W4VA-10,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536737993,2018-09-12T07:39:53Z,WJ3K-10,W4VA-10,4(0/0),0,),147.105MD,/r,38.903167,-76.652667,,,,147.105,+600,107.2,APRSISCE win32 version,,, W3VPR
0,1536738018,2018-09-12T07:40:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1536738024,2018-09-12T07:40:24Z,KA3CUQ,W4VA-10,3(0/0),0,>,KA3CUQ,/ ,,,,,,,,,APRSISCE win32 version,,,APRSIS32  MFJ1270C
0,1536738029,2018-09-12T07:40:29Z,W3SMD-1,W4VA-10,1(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1536738030,2018-09-12T07:40:30Z,W3SMD-1,N3HF-1?,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1536738031,2018-09-12T07:40:31Z,W3SMD-1,WC4J-3?,2(0/0),1,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1536738052,2018-09-12T07:40:52Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1536738054,2018-09-12T07:40:54Z,WC4J,WC4J-3?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1536738054,2018-09-12T07:40:54Z,WC4J,W4VA-10,4(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1536738064,2018-09-12T07:41:04Z,NY1T-9,W4VA-10,2(0/1),0,',NY1T-9,/>,38.824667,-76.853000,47.0,149.0,70.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738078,2018-09-12T07:41:18Z,WC4J-3,N3HF-1?,1(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1536738084,2018-09-12T07:41:24Z,K4RSU,N3HF-1,2(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1536738086,2018-09-12T07:41:26Z,K4RSU,W4VA-10,3(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1536738087,2018-09-12T07:41:27Z,K4RSU,WC4J-3?,5(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1536738102,2018-09-12T07:41:42Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536738104,2018-09-12T07:41:44Z,K4EME-3,W4VA-10,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536738105,2018-09-12T07:41:45Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536738107,2018-09-12T07:41:47Z,KJ4RPW-3,WC4J-3?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536738108,2018-09-12T07:41:48Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536738123,2018-09-12T07:42:03Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536738128,2018-09-12T07:42:08Z,AB4DL,W4VA-10,2(0/0),0,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1536738129,2018-09-12T07:42:09Z,AB4DL,N3HF-1?,4(0/0),1,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1536738130,2018-09-12T07:42:10Z,AB4DL,WC4J-3?,2(0/0),0,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1536738136,2018-09-12T07:42:16Z,W3SMD-1,W4VA-10,1(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River MD"
0,1536738138,2018-09-12T07:42:18Z,WC4J-3,WC4J-3,2(0/0),1,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1536738150,2018-09-12T07:42:30Z,N3KTX-6,N3HF-1?,3(0/0),0,!,N3KTX-6,S#,39.859167,-77.165833,,,,,,,Kantronics KPC-3 rom versions,,, W3.PAn MasonDixon Group
0,1536738151,2018-09-12T07:42:31Z,N3KTX-6,WC4J-3?,2(0/0),0,!,N3KTX-6,S#,39.859167,-77.165833,,,,,,,Kantronics KPC-3 rom versions,,, W3.PAn MasonDixon Group
0,1536738184,2018-09-12T07:43:04Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536738185,2018-09-12T07:43:05Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536738188,2018-09-12T07:43:08Z,NY1T-9,N3HF-1?,2(0/0),0,',NY1T-9,/>,38.811333,-76.818167,57.0,113.0,60.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738190,2018-09-12T07:43:10Z,NY1T-9,W4VA-10,2(0/0),0,',NY1T-9,/>,38.811333,-76.818167,57.0,113.0,60.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738209,2018-09-12T07:43:29Z,HRBGPA,N3HF-1?,4(0/0),0,!,HRBGPA,S#,40.305500,-77.007000,,,,,,,Kantronics KPC-3 rom versions,,," W2, PAn-N, Lambs Gap W.Hbg W3ND"
0,1536738210,2018-09-12T07:43:30Z,HRBGPA,W4VA-10,3(0/0),0,!,HRBGPA,S#,40.305500,-77.007000,,,,,,,Kantronics KPC-3 rom versions,,," W2, PAn-N, Lambs Gap W.Hbg W3ND"
0,1536738245,2018-09-12T07:44:05Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1536738250,2018-09-12T07:44:10Z,NY1T-9,N3HF-1?,3(0/0),0,',NY1T-9,/>,38.813000,-76.797167,57.0,92.0,36.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738251,2018-09-12T07:44:11Z,NY1T-9,W4VA-10,3(0/0),0,',NY1T-9,/>,38.813000,-76.797167,57.0,92.0,36.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738259,2018-09-12T07:44:19Z,K3HKI-1,W4VA-10,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536738259,2018-09-12T07:44:19Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536738260,2018-09-12T07:44:20Z,K3HKI-1,N3HF-1?,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536738271,2018-09-12T07:44:31Z,WX4C,N3HF-1?,3(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1536738287,2018-09-12T07:44:47Z,WC4J-3,WC4J-3,2(0/0),1,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536738288,2018-09-12T07:44:48Z,WC4J-3,N3HF-1?,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536738318,2018-09-12T07:45:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536738319,2018-09-12T07:45:19Z,WC4J-3,W4VA-10,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536738347,2018-09-12T07:45:47Z,WC4J-3,WC4J-3,2(0/0),1,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536738357,2018-09-12T07:45:57Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536738358,2018-09-12T07:45:58Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536738360,2018-09-12T07:46:00Z,N3HF-1,WC4J-3,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536738370,2018-09-12T07:46:10Z,AE4ML-1,W4VA-10,1(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1536738371,2018-09-12T07:46:11Z,AE4ML-1,W4VA-10,4(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1536738397,2018-09-12T07:46:37Z,K4EME-3,N3HF-1?,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536738407,2018-09-12T07:46:47Z,WC4J-3,WC4J-3,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536738435,2018-09-12T07:47:15Z,NY1T-9,N3HF-1?,3(0/0),0,',NY1T-9,/>,38.813667,-76.740333,49.0,86.0,26.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738438,2018-09-12T07:47:18Z,NY1T-9,W4VA-10,2(0/0),0,',NY1T-9,/>,38.813667,-76.740333,49.0,86.0,26.0,,,,Kenwood TM-D700,Custom-1,,
0,1536738468,2018-09-12T07:47:48Z,WC4J-3,N3HF-1?,4(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1536738469,2018-09-12T07:47:49Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936621,-77.544597,0.0,22.0,101.0,,,,Byonics TinyTrack3,In Service,"Seq=620, A1=394, A2=605",
0,1536738470,2018-09-12T07:47:50Z,WC4J-3,W4VA-10,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1536738489,2018-09-12T07:48:09Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536738491,2018-09-12T07:48:11Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536738494,2018-09-12T07:48:14Z,N1RM-1,N3HF-1?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536738496,2018-09-12T07:48:16Z,N1RM-1,W4VA-10,6(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536738498,2018-09-12T07:48:18Z,WC4J-3,N3HF-1?,7(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536738527,2018-09-12T07:48:47Z,WC4J-3,WC4J-3,7(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536738533,2018-09-12T07:48:53Z,NU3S-7,W4VA-10,1(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1536738536,2018-09-12T07:48:56Z,W4VA-10,W4VA-10,5(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536738540,2018-09-12T07:49:00Z,KK4ZWW-1,W4VA-10,4(0/0),0,;,W4GMF,/r,38.164000,-76.782167,,,,146.895,,146.2,APRSISCE win32 version,,,146.895 T:146.2
0,1536738555,2018-09-12T07:49:15Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536738557,2018-09-12T07:49:17Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=65,RF_CNT=96,UPL_CNT=390019,DNL_CNT=254098"
0,1536738558,2018-09-12T07:49:18Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=24,LOC_CNT=65,RF_CNT=96,UPL_CNT=390019,DNL_CNT=254098"
0,1536738563,2018-09-12T07:49:23Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536738566,2018-09-12T07:49:26Z,WC4J-3,W4VA-10,1(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536738575,2018-09-12T07:49:35Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536738586,2018-09-12T07:49:46Z,W4ABN-3,N3HF-1?,6(0/0),0,`,W4ABN-3,/k,38.936623,-77.544597,0.0,22.0,102.0,,,,Byonics TinyTrack3,In Service,"Seq=621, A1=394, A2=606",Daniel - RTG
0,1536738588,2018-09-12T07:49:48Z,WC4J-3,N3HF-1?,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536738697,2018-09-12T07:51:37Z,K4EME-3,N3HF-1?,7(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536738698,2018-09-12T07:51:38Z,K4EME-3,W4VA-10,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536738723,2018-09-12T07:52:03Z,N3HF-1,N3HF-1,6(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536738738,2018-09-12T07:52:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536738756,2018-09-12T07:52:36Z,K3GJ-13,W4VA-10,5(0/0),0,!,K3GJ-13,S#,38.836500,-76.862500,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn Forestville MD"
0,1536738768,2018-09-12T07:52:48Z,N3TEM-1,N3HF-1?,4(0/0),0,K,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1536738797,2018-09-12T07:53:17Z,WC4J-3,WC4J-3,8(0/0),1,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536738824,2018-09-12T07:53:44Z,W4ABN-3,N3HF-1?,5(0/0),0,`,W4ABN-3,/k,38.936628,-77.544599,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=623, A1=394, A2=605",
0,1536738826,2018-09-12T07:53:46Z,W4ABN-3,W4VA-10,5(0/0),0,`,W4ABN-3,/k,38.936628,-77.544599,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=623, A1=394, A2=605",
0,1536738845,2018-09-12T07:54:05Z,N3HF-1,N3HF-1,5(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1536738848,2018-09-12T07:54:08Z,W4VA-10,W4VA-10,5(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536738849,2018-09-12T07:54:09Z,W4VA-10,W4VA-10,7(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536738849,2018-09-12T07:54:09Z,W4VA-10,W4VA-10,8(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1536738850,2018-09-12T07:54:10Z,W4VA-10,W4VA-10,8(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 21 days,  8:07,  0 users,  load average: 0.09, 0.11, 0.09"
0,1536738851,2018-09-12T07:54:11Z,W4VA-10,N3HF-1?,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536738854,2018-09-12T07:54:14Z,W4VA-10,WC4J-3?,4(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536738855,2018-09-12T07:54:15Z,W4VA-10,N3HF-1?,6(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536738858,2018-09-12T07:54:18Z,WC4J-3,WC4J-3,8(0/0),1,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536738860,2018-09-12T07:54:20Z,WC4J-3,W4VA-10,4(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536738863,2018-09-12T07:54:23Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536738881,2018-09-12T07:54:41Z,W2WCC-1,W4VA-10,3(0/0),0,=,W2WCC-1,/-,39.683000,-74.971500,,,,,,,Xastir,,,i Gate and Fill in Digi
0,1536738888,2018-09-12T07:54:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536738917,2018-09-12T07:55:17Z,WC4J-3,WC4J-3,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1536738923,2018-09-12T07:55:23Z,WJ3K-10,W4VA-10,7(0/0),0,),147.105MD,/r,38.903167,-76.652667,,,,147.105,+600,107.2,APRSISCE win32 version,,, W3VPR
0,1536738944,2018-09-12T07:55:44Z,W4ABN-3,N3HF-1?,8(0/0),1,`,W4ABN-3,/k,38.936628,-77.544603,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=624, A1=393, A2=605",
0,1536738957,2018-09-12T07:55:57Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536738974,2018-09-12T07:56:14Z,AE4ML-1,W4VA-10,8(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1536738978,2018-09-12T07:56:18Z,WC4J-3,N3HF-1?,6(0/0),1,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536738979,2018-09-12T07:56:19Z,WC4J-3,W4VA-10,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536738998,2018-09-12T07:56:38Z,K4EME-3,W4VA-10,8(0/0),1,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536739004,2018-09-12T07:56:44Z,NN3A-3,W4VA-10,4(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1536739009,2018-09-12T07:56:49Z,WC4J-3,N3HF-1?,6(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1536739013,2018-09-12T07:56:53Z,KA3POX,W4VA-10,3(0/0),1,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1536739036,2018-09-12T07:57:16Z,NN3A-3,W4VA-10,4(0/0),1,{,NN3A-3,/f,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1536739063,2018-09-12T07:57:43Z,W4ABN-3,W4VA-10,5(0/0),0,`,W4ABN-3,/k,38.936628,-77.544608,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=625, A1=394, A2=605",Daniel - RTG
0,1536739065,2018-09-12T07:57:45Z,W4ABN-3,WC4J-3?,5(0/0),1,`,W4ABN-3,/k,38.936628,-77.544608,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=625, A1=394, A2=605",Daniel - RTG
