chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1536883320,2018-09-14T00:02:00Z,WB3ANQ-8,WC4J-3?,2(0/0),0,`,WB3ANQ-8,\K,39.120667,-76.538000,4.0,,-11.0,,,,Kenwood TM-D710,In Service,,
0,1536883329,2018-09-14T00:02:09Z,K8GIS-1,W4VA-10,2(0/0),0,`,K8GIS-1,/k,39.054333,-77.446333,51.0,302.0,74.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883330,2018-09-14T00:02:10Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536883330,2018-09-14T00:02:10Z,K8GIS-1,N3HF-1?,2(0/0),0,`,K8GIS-1,/k,39.054333,-77.446333,51.0,302.0,74.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883331,2018-09-14T00:02:11Z,K8GIS-1,WC4J-3?,4(0/0),0,`,K8GIS-1,/k,39.054333,-77.446333,51.0,302.0,74.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883337,2018-09-14T00:02:17Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536883338,2018-09-14T00:02:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536883353,2018-09-14T00:02:33Z,N3UJJ,W4VA-10,1(0/0),0,@,N3UJJ,S#,38.807833,-76.678333,,,,,,,APRSISCE win32 version,,, Running APRSIS32
0,1536883367,2018-09-14T00:02:47Z,WC4J-3,WC4J-3,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1536883367,2018-09-14T00:02:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1536883369,2018-09-14T00:02:49Z,WC4J-3,W4VA-10,1(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1536883372,2018-09-14T00:02:52Z,N3TEM-1,N3HF-1?,2(0/0),0,/,N3TEM-1,\U,39.374500,-77.175000,,,,,,100.0,Tiny Track,,,"Solar Powered @14.0V, Mt. Airy, MD 100F"
0,1536883375,2018-09-14T00:02:55Z,N3TEM-1,W4VA-10,1(0/0),0,/,N3TEM-1,\U,39.374500,-77.175000,,,,,,100.0,Tiny Track,,,"Solar Powered @14.0V, Mt. Airy, MD 100F"
0,1536883376,2018-09-14T00:02:56Z,N3TEM-1,WC4J-3?,3(0/0),0,/,N3TEM-1,\U,39.374500,-77.175000,,,,,,100.0,Tiny Track,,,"Solar Powered @14.0V, Mt. Airy, MD 100F"
0,1536883380,2018-09-14T00:03:00Z,KS1G-4,N3HF-1?,3(0/0),0,`,KS1G-4,/>,38.985500,-77.396500,8.0,281.0,113.0,,,,Kenwood TM-D710,In Service,,
0,1536883382,2018-09-14T00:03:02Z,KS1G-4,W4VA-10,3(0/0),0,`,KS1G-4,/>,38.985500,-77.396500,8.0,281.0,113.0,,,,Kenwood TM-D710,In Service,,
0,1536883389,2018-09-14T00:03:09Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.062167,-77.462000,51.0,302.0,79.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883391,2018-09-14T00:03:11Z,K8GIS-1,W4VA-10,3(0/0),0,`,K8GIS-1,/k,39.062167,-77.462000,51.0,302.0,79.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883397,2018-09-14T00:03:17Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536883397,2018-09-14T00:03:17Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536883398,2018-09-14T00:03:18Z,WC4J-3,N3HF-1?,1(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1536883407,2018-09-14T00:03:27Z,NU3S-7,N3HF-1?,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1536883408,2018-09-14T00:03:28Z,NU3S-7,W4VA-10,1(0/0),1,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1536883416,2018-09-14T00:03:36Z,KS1G-4,N3HF-1?,3(0/0),0,`,KS1G-4,/>,38.985333,-77.397000,16.0,203.0,117.0,145.310,,77.0,Kenwood TM-D710,In Service,,145.31 T77.0
0,1536883417,2018-09-14T00:03:37Z,KS1G-4,WC4J-3?,2(0/0),0,`,KS1G-4,/>,38.985333,-77.397000,16.0,203.0,117.0,145.310,,77.0,Kenwood TM-D710,In Service,,145.31 T77.0
0,1536883425,2018-09-14T00:03:45Z,K4EME-12,N3HF-1?,2(0/0),0,>,K4EME-12,/j,,,,,,,,,,,,TinyTrak3 v1.00
0,1536883427,2018-09-14T00:03:47Z,WC4J-3,WC4J-3,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536883428,2018-09-14T00:03:48Z,WC4J-3,N3HF-1?,3(0/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536883437,2018-09-14T00:03:57Z,N4WDC-9,W4VA-10,1(0/0),0,`,N4WDC-9,/j,38.801500,-77.000500,0.0,56.0,64.0,,,,Kenwood TM-D710,In Service,,
0,1536883441,2018-09-14T00:04:01Z,K4EME-12,W4VA-10,3(0/0),0,/,K4EME-12,/j,38.160167,-79.078667,0.0,0.0,440.7,,,,Tiny Track III,,,
0,1536883451,2018-09-14T00:04:11Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1536883456,2018-09-14T00:04:16Z,W4WFF-5,W4VA-10,2(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.4V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1536883457,2018-09-14T00:04:17Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536883458,2018-09-14T00:04:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536883459,2018-09-14T00:04:19Z,WC4J-3,W4VA-10,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536883463,2018-09-14T00:04:23Z,K3HKI-1,W4VA-10,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536883464,2018-09-14T00:04:24Z,K3HKI-1,N3HF-1?,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536883468,2018-09-14T00:04:28Z,K3HKI-1,WC4J-3?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536883472,2018-09-14T00:04:32Z,K4EME-12,W4VA-10,2(0/0),0,/,K4EME-12,/j,38.161500,-79.081333,0.0,0.0,447.8,,,,Tiny Track III,,,/Cowles in RAV-4  AWD
0,1536883487,2018-09-14T00:04:47Z,WC4J-3,WC4J-3,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536883487,2018-09-14T00:04:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536883501,2018-09-14T00:05:01Z,K4EME-12,N3HF-1?,2(0/0),0,/,K4EME-12,/j,38.163667,-79.085833,0.0,0.0,451.7,,,,Tiny Track III,,,
0,1536883517,2018-09-14T00:05:17Z,WC4J-3,WC4J-3,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536883518,2018-09-14T00:05:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536883518,2018-09-14T00:05:18Z,WC4J-3,W4VA-10,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536883524,2018-09-14T00:05:24Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536883525,2018-09-14T00:05:25Z,K4DPF-2,WC4J-3?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536883527,2018-09-14T00:05:27Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1536883529,2018-09-14T00:05:29Z,K4DPF-2,W4VA-10,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1536883532,2018-09-14T00:05:32Z,K4EME-12,N3HF-1?,2(0/0),0,/,K4EME-12,/j,38.166833,-79.088667,0.0,0.0,453.8,,,,Tiny Track III,,,/Cowles in RAV-4  AWD
0,1536883536,2018-09-14T00:05:36Z,K3GJ-15,W4VA-10,2(0/0),0,!,K3GJ-15,S#,38.314667,-76.576667,,,,,,,,,, Hollywood MD
0,1536883547,2018-09-14T00:05:47Z,WC4J-3,WC4J-3,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536883548,2018-09-14T00:05:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536883560,2018-09-14T00:06:00Z,N3KTX-4,N3HF-1?,2(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1536883561,2018-09-14T00:06:01Z,N3KTX-4,W4VA-10,1(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1536883563,2018-09-14T00:06:03Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536883566,2018-09-14T00:06:06Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536883570,2018-09-14T00:06:10Z,K8GIS-1,N3HF-1?,3(0/0),1,`,K8GIS-1,/k,39.085000,-77.508833,52.0,302.0,76.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883573,2018-09-14T00:06:13Z,KC3AOA-9,W4VA-10,2(0/0),0,`,KC3AOA-9,/>,39.955562,-75.148313,25.0,322.0,26.0,,,,Byonics TinyTrack3,In Service,"Seq=5, A1=443, A2=609",
0,1536883577,2018-09-14T00:06:17Z,WC4J-3,WC4J-3,3(0/0),1,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536883579,2018-09-14T00:06:19Z,WC4J-3,W4VA-10,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536883589,2018-09-14T00:06:29Z,KA1UDX-1,W4VA-10,2(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1536883591,2018-09-14T00:06:31Z,KC4DV-9,KC4DV-9,2(0/0),0,`,KC4DV-9,/>,38.728333,-77.480000,2.0,275.0,73.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883592,2018-09-14T00:06:32Z,KC4DV-9,N3HF-1?,3(0/0),0,`,KC4DV-9,/>,38.728333,-77.480000,2.0,275.0,73.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883594,2018-09-14T00:06:34Z,KC4DV-9,WC4J-3?,3(0/1),0,`,KC4DV-9,/>,38.728333,-77.480000,2.0,275.0,73.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883596,2018-09-14T00:06:36Z,KC4DV-9,W4VA-10,3(0/0),0,`,KC4DV-9,/>,38.728333,-77.480000,2.0,275.0,73.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883603,2018-09-14T00:06:43Z,N3WAX-3,W4VA-10,1(0/0),0,},N3WAX-3,/f,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1536883607,2018-09-14T00:06:47Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536883607,2018-09-14T00:06:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536883608,2018-09-14T00:06:48Z,WC4J-3,W4VA-10,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536883614,2018-09-14T00:06:54Z,KC4ZPL,W4VA-10,2(0/0),0,`,KC4ZPL,/-,38.932000,-75.547500,0.0,,11.0,,,,Kenwood TM-D710,In Service,,"HARRINGTON,DELAWARE"
0,1536883623,2018-09-14T00:07:03Z,KC4DV-9,KC4DV-9,2(0/0),0,`,KC4DV-9,/>,38.728333,-77.480000,1.0,357.0,71.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883625,2018-09-14T00:07:05Z,KA3POX,W4VA-10,3(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1536883629,2018-09-14T00:07:09Z,K8GIS-1,N3HF-1?,4(0/0),0,`,K8GIS-1,/k,39.092333,-77.524833,49.0,310.0,83.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883631,2018-09-14T00:07:11Z,K8GIS-1,WC4J-3?,3(0/0),0,`,K8GIS-1,/k,39.092333,-77.524833,49.0,310.0,83.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883639,2018-09-14T00:07:19Z,WR4CV-4,WC4J-3?,4(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536883640,2018-09-14T00:07:20Z,WC4J-3,WC4J-3,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536883641,2018-09-14T00:07:21Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536883643,2018-09-14T00:07:23Z,WR4CV-4,W4VA-10,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536883644,2018-09-14T00:07:24Z,WC4J-3,W4VA-10,1(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536883645,2018-09-14T00:07:25Z,WR4CV-4,N3HF-1?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536883648,2018-09-14T00:07:28Z,W3IRO,W4VA-10,2(0/0),0,!,W3IRO,/-,40.833667,-76.944833,,,269.7,,,,Tiny Track III,,, Solar Power APRS
0,1536883652,2018-09-14T00:07:32Z,N3TOS,N3HF-1?,1(0/0),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1536883653,2018-09-14T00:07:33Z,N3TOS,W4VA-10,3(0/0),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1536883661,2018-09-14T00:07:41Z,K4EME-12,W4VA-10,2(0/0),0,/,K4EME-12,/j,38.181167,-79.096333,0.0,0.0,496.8,,,,Tiny Track III,,,/Cowles in RAV-4  AWD
0,1536883671,2018-09-14T00:07:51Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122167,-76.537833,4.0,,37.0,,,,Kenwood TM-D710,In Service,,
0,1536883672,2018-09-14T00:07:52Z,WB3ANQ-8,W4VA-10,2(0/0),0,`,WB3ANQ-8,\K,39.122167,-76.537833,4.0,,37.0,,,,Kenwood TM-D710,In Service,,
0,1536883674,2018-09-14T00:07:54Z,WB3ANQ-8,WC4J-3?,3(0/1),0,`,WB3ANQ-8,\K,39.122167,-76.537833,4.0,,37.0,,,,Kenwood TM-D710,In Service,,
0,1536883687,2018-09-14T00:08:07Z,KC4DV-9,KC4DV-9,2(0/0),0,`,KC4DV-9,/>,38.728333,-77.480000,0.0,173.0,77.0,,,,Yaesu FTM-400DR,En Route,,
0,1536883690,2018-09-14T00:08:10Z,N1RM-1,W4VA-10,2(0/0),1,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536883690,2018-09-14T00:08:10Z,N1RM-1,N3HF-1?,1(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536883692,2018-09-14T00:08:12Z,N1RM-1,WC4J-3?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1536883695,2018-09-14T00:08:15Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883696,2018-09-14T00:08:16Z,W4VA-10,W4VA-10,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883696,2018-09-14T00:08:16Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883698,2018-09-14T00:08:18Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883698,2018-09-14T00:08:18Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883699,2018-09-14T00:08:19Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883702,2018-09-14T00:08:22Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536883703,2018-09-14T00:08:23Z,WC4J-3,WC4J-3,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536883704,2018-09-14T00:08:24Z,WC4J-3,W4VA-10,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536883705,2018-09-14T00:08:25Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536883714,2018-09-14T00:08:34Z,WB3ANQ-8,N3HF-1?,4(0/0),0,`,WB3ANQ-8,\K,39.121667,-76.537667,6.0,171.0,27.0,,,,Kenwood TM-D710,In Service,,
0,1536883715,2018-09-14T00:08:35Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=548, Supply=12.14 Volts, Humidity=61.0 %, Temp=69.8 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-84 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536883716,2018-09-14T00:08:36Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=95,RF_CNT=132,UPL_CNT=420171,DNL_CNT=295410"
0,1536883716,2018-09-14T00:08:36Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=548, Supply=12.14 Volts, Humidity=61.0 %, Temp=69.8 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-84 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536883717,2018-09-14T00:08:37Z,W4VA-10,N3HF-1?,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=95,RF_CNT=132,UPL_CNT=420171,DNL_CNT=295410"
